#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
560,603,498,248,376,326,257,280,0
559,601,496,247,376,326,257,279,0
558,602,497,247,375,325,257,279,0
514,567,451,184,313,242,194,214,0
514,567,452,184,314,241,195,215,0
515,567,452,184,314,241,194,215,0
515,568,453,184,313,241,193,215,0
516,567,453,184,313,242,193,215,0
513,565,450,184,314,242,194,215,0
510,561,446,183,316,242,195,215,0
507,557,442,182,316,243,196,214,0
506,556,442,182,316,242,196,215,0
506,557,442,182,316,242,196,215,0
508,558,444,183,315,242,196,215,0
509,560,445,182,315,243,195,215,0
509,561,446,183,315,243,195,215,0
509,561,447,184,315,242,196,214,0
509,560,447,184,316,244,196,214,0
509,562,448,184,316,243,197,215,0
512,563,448,184,315,243,197,216,0
511,563,449,184,315,244,195,216,0
512,564,450,184,315,243,196,214,0
513,565,450,184,315,242,196,215,0
514,565,451,184,315,244,196,214,0
514,565,451,184,316,243,195,215,0
514,566,451,184,316,242,195,215,0
514,566,451,184,315,244,194,216,0
515,566,452,185,315,243,194,216,0
515,566,452,185,315,243,195,216,0
516,568,453,185,315,243,195,215,0
514,567,451,185,316,244,196,216,0
511,563,447,184,317,244,196,215,0
508,558,444,183,319,245,198,216,0
506,558,443,183,318,245,198,215,0
507,558,443,183,318,245,198,215,0
507,558,444,184,318,245,198,216,0
509,558,445,184,318,244,198,215,0
510,561,447,184,318,246,197,216,0
510,562,447,185,318,245,198,216,0
510,562,447,186,318,245,198,217,0
511,562,448,185,318,246,197,217,0
512,563,450,186,318,245,198,217,0
514,563,450,186,319,246,197,218,0
514,565,451,188,318,246,198,217,0
516,565,451,187,318,246,198,218,0
516,567,452,188,319,247,199,218,0
516,566,453,188,319,246,198,219,0
516,567,454,188,318,248,199,218,0
518,568,454,188,320,247,199,220,0
518,569,455,189,319,248,199,219,0
518,570,455,190,319,247,199,220,0
519,570,456,189,319,247,199,220,0
519,571,455,189,319,249,199,219,0
519,569,455,190,320,248,200,220,0
516,565,451,188,322,250,202,221,0
513,561,447,188,322,250,202,220,0
511,561,447,188,322,250,202,220,0
512,562,448,189,322,250,202,221,0
513,563,449,188,322,250,202,221,0
514,565,451,188,322,250,202,221,0
516,566,452,188,321,250,202,221,0
516,566,453,189,322,249,201,221,0
517,566,453,189,322,250,201,221,0
517,567,453,190,322,250,202,221,0
518,567,454,190,321,250,201,222,0
519,568,455,190,321,251,202,221,0
519,569,455,190,322,251,202,221,0
519,569,455,191,321,250,202,222,0
520,570,456,191,321,251,201,222,0
520,571,457,191,321,251,202,223,0
521,570,457,191,321,250,202,222,0
522,572,458,192,322,251,202,223,15
522,573,458,192,322,251,201,222,15
523,573,460,191,321,251,202,223,15
523,573,459,192,321,252,202,223,15
523,574,459,191,321,252,202,222,15
524,575,460,192,321,252,202,223,15
524,574,461,192,322,252,202,223,15
523,574,461,194,323,253,205,223,15
522,573,459,195,327,257,208,226,15
519,568,456,197,331,257,210,228,15
517,564,454,198,333,259,212,229,15
517,565,454,197,335,260,212,229,15
517,565,456,199,336,261,213,229,15
516,566,455,200,337,261,213,230,15
516,565,455,199,338,262,214,228,15
515,565,455,199,337,263,214,228,15
514,565,454,200,338,263,214,227,15
514,565,454,199,338,264,214,226,15
514,565,453,198,338,264,214,225,15
512,565,453,198,338,264,213,224,15
513,564,452,197,337,265,213,224,15
513,564,453,197,338,264,214,223,15
513,564,453,197,338,264,213,224,15
512,565,454,198,337,264,213,223,15
513,565,454,198,337,264,213,223,15
513,565,453,198,337,265,212,223,15
513,564,453,198,338,264,212,223,15
513,564,452,197,338,264,212,223,15
512,565,452,196,338,264,211,222,15
513,564,452,197,338,263,212,221,15
513,563,452,197,337,264,212,222,15
513,564,453,198,338,263,212,222,15
512,564,451,197,339,264,212,223,15
509,560,448,196,339,264,213,221,15
506,557,445,195,340,265,213,221,15
505,556,445,195,340,264,214,221,15
506,558,446,195,339,264,211,221,15
507,558,447,195,338,264,212,220,15
508,559,447,194,337,263,211,220,15
507,559,447,194,336,263,212,220,15
508,559,447,194,337,263,211,220,15
507,560,447,195,336,262,211,220,15
508,559,447,194,337,262,210,219,15
508,560,447,194,335,262,210,219,15
509,561,448,193,335,261,209,220,15
510,562,449,194,335,261,210,221,15
510,562,449,194,334,262,209,220,15
510,562,450,193,335,261,209,220,15
510,562,449,194,333,261,209,219,15
510,562,450,192,335,260,209,220,15
510,562,449,193,334,261,209,219,15
510,562,450,193,333,261,209,219,15
510,563,450,193,333,261,209,219,15
510,563,449,193,334,261,208,219,15
510,562,449,193,333,261,209,219,15
507,558,446,192,335,261,209,219,15
504,555,444,192,336,262,210,220,15
503,554,442,192,335,261,210,219,15
503,555,443,192,334,261,210,219,15
504,555,443,190,334,261,210,219,15
505,556,444,192,334,260,209,218,15
505,557,445,192,334,260,208,218,15
506,558,445,192,334,260,208,218,15
505,557,444,191,333,260,208,217,15
506,557,445,191,333,260,207,218,15
505,557,445,192,333,259,208,217,15
507,558,446,191,332,258,207,217,15
506,560,446,191,332,259,207,217,15
507,558,447,191,332,259,207,217,15
507,558,447,192,332,258,206,216,15
507,559,446,191,332,258,207,217,15
507,559,447,192,332,258,207,217,15
507,559,447,191,332,259,207,217,15
508,560,448,192,331,259,207,217,15
507,559,448,191,332,258,206,216,15
508,561,448,191,331,258,207,217,15
507,559,448,191,331,258,206,217,15
507,559,446,190,332,258,207,217,15
503,555,443,190,333,259,208,217,15
501,552,440,190,335,259,209,216,15
501,551,440,190,333,259,208,216,15
501,552,440,189,334,258,208,216,15
502,553,441,190,333,258,209,216,15
502,555,442,190,333,258,207,216,15
503,554,443,190,332,258,207,216,15
504,555,442,190,332,258,207,216,15
503,555,442,190,332,258,207,215,15
503,555,443,190,331,258,207,216,15
504,556,443,189,332,258,206,216,15
504,557,444,189,331,258,207,215,15
505,557,444,190,331,258,206,215,15
505,557,444,190,331,257,207,216,15
505,558,444,190,331,258,206,215,15
505,558,445,189,330,258,205,215,15
505,558,445,190,331,257,205,216,15
505,558,445,189,330,257,206,216,15
505,558,446,190,331,257,205,216,15
505,559,445,190,330,256,206,215,15
506,559,446,189,330,257,206,216,15
506,560,446,190,330,257,205,215,15
506,559,446,190,332,257,207,216,15
503,556,442,188,331,257,206,216,15
501,552,439,188,332,258,208,215,15
498,550,438,189,332,257,208,215,15
498,551,438,189,332,258,207,214,15
500,552,439,188,332,256,206,214,15
500,552,440,188,331,257,206,214,15
502,554,440,188,330,257,206,214,15
501,554,441,188,331,256,206,214,15
502,554,440,188,331,256,206,215,15
502,554,441,188,330,256,205,215,15
503,555,440,188,329,256,205,214,15
503,554,441,188,330,256,204,214,15
502,556,441,188,331,256,204,214,15
503,555,442,188,330,256,205,214,15
502,555,442,189,330,256,205,214,15
503,555,442,189,331,256,205,215,15
503,556,443,190,331,256,206,215,15
504,557,444,190,331,258,206,214,15
505,557,444,190,331,257,206,216,15
503,557,444,190,332,258,206,215,15
505,557,445,189,332,257,206,215,15
506,559,444,189,332,257,205,216,15
506,558,445,190,331,258,207,215,15
504,557,442,190,332,259,207,216,15
500,553,439,189,334,259,208,216,15
498,549,436,189,334,258,208,215,0
498,550,437,188,333,258,208,214,0
499,550,438,188,333,258,207,215,0
499,550,439,188,332,258,207,214,0
500,552,439,188,332,256,206,214,0
501,552,440,188,331,256,206,214,0
502,554,440,188,332,257,206,214,0
504,556,442,189,328,256,205,216,0
509,561,447,189,327,256,204,218,0
511,563,448,189,326,254,203,218,0
513,564,450,189,324,252,201,219,0
516,568,452,189,324,253,201,219,0
517,568,453,189,323,253,202,219,0
518,569,454,190,323,253,202,219,0
518,569,455,190,323,252,201,219,0
519,569,456,191,323,252,200,220,0
520,570,457,192,321,251,200,220,0
520,572,457,192,322,251,201,219,0
520,571,457,191,322,251,199,219,0
521,571,457,190,322,249,200,219,0
521,572,458,190,322,250,199,219,0
521,572,458,191,322,250,200,219,0
519,570,456,190,322,250,200,219,0
516,566,451,189,323,251,201,219,0
514,563,449,189,323,251,202,218,0
514,563,449,188,324,250,201,219,0
514,564,450,189,322,249,201,219,0
514,565,450,189,323,250,200,218,0
515,565,451,189,322,249,200,218,0
515,565,451,189,322,249,199,218,0
515,566,452,189,322,249,199,218,0
515,567,452,188,323,250,199,219,0
516,567,452,189,322,249,198,218,0
516,567,453,188,322,249,199,218,0
517,567,453,190,321,249,198,218,0
518,569,454,189,322,249,198,218,0
518,569,454,189,321,249,199,218,0
517,569,454,189,321,249,198,218,0
518,569,454,189,321,248,198,218,0
518,570,454,189,321,249,198,217,0
518,570,454,189,321,249,198,218,0
518,570,455,189,321,249,198,217,0
518,569,455,189,321,248,197,217,0
518,569,454,189,322,248,198,217,0
518,569,454,189,321,248,197,217,0
517,566,453,188,322,249,198,217,0
513,563,449,188,323,249,199,217,0
510,560,446,187,323,250,200,217,0
510,559,446,187,324,250,199,218,0
511,560,447,188,323,249,199,216,0
512,561,448,188,322,249,199,218,0
513,563,449,188,321,248,198,218,0
514,564,451,188,321,247,197,218,0
513,562,450,188,321,248,198,218,0
514,564,450,188,321,248,198,217,0
514,564,451,188,321,248,198,218,0
514,566,452,188,321,248,197,218,0
514,565,452,188,320,249,198,217,0
515,565,453,189,320,249,197,217,0
515,565,453,188,321,248,198,218,0
515,565,452,189,320,249,199,217,0
515,566,452,187,321,249,199,218,0
515,568,454,188,321,249,198,217,0
516,567,454,188,321,249,198,218,0
516,568,455,189,321,249,198,218,0
517,568,455,188,321,250,198,218,0
516,569,455,189,320,250,198,218,0
517,568,455,189,321,249,199,217,0
516,568,454,188,321,249,199,217,0
513,563,449,188,323,250,200,219,0
510,560,447,187,323,252,202,218,0
509,559,447,188,323,250,201,218,0
509,560,448,188,324,251,200,218,0
511,560,448,187,324,250,200,218,0
512,562,449,188,323,250,200,218,0
512,563,450,187,322,250,200,218,0
512,564,451,189,323,248,200,217,0
512,563,451,188,322,250,199,219,0
513,563,451,188,323,250,199,217,0
513,564,452,189,322,249,199,218,0
514,565,452,189,321,250,200,219,0
514,565,453,189,322,250,199,217,0
516,566,454,189,322,250,199,219,0
516,567,454,188,322,250,199,218,0
516,568,454,189,322,249,199,217,0
516,567,454,189,321,249,200,218,0
515,568,455,190,322,250,200,218,0
515,568,454,189,321,250,199,219,0
516,569,455,190,322,250,199,217,0
515,569,456,190,321,250,199,218,0
516,569,456,190,322,249,198,218,0
517,569,456,190,322,250,200,218,0
514,565,451,189,323,250,201,219,0
510,561,448,188,324,250,201,219,0
508,560,445,188,325,250,202,218,0
508,560,447,188,324,251,201,218,0
509,560,448,188,324,250,201,218,0
510,562,448,189,323,250,201,218,0
512,563,450,189,322,250,200,218,0
512,564,450,188,323,249,201,217,0
512,564,450,189,323,250,200,218,0
512,564,451,188,323,250,200,218,0
514,565,451,189,322,250,200,218,0
514,566,451,189,322,250,200,218,0
514,565,452,189,323,250,199,217,0
515,565,452,189,323,250,199,218,0
515,567,453,190,322,250,200,219,0
516,568,453,190,323,250,200,219,0
517,567,454,189,323,251,200,219,0
517,568,455,190,323,251,200,219,0
517,568,455,190,323,251,200,219,0
517,569,455,192,322,251,200,219,0
517,569,456,190,323,251,199,219,0
518,570,456,190,323,251,199,219,0
518,570,456,192,323,251,200,218,0
519,570,457,191,323,251,200,219,0
517,569,455,192,324,251,201,219,0
514,566,452,190,326,252,202,220,0
512,562,448,190,326,253,203,219,0
510,562,448,190,327,253,203,219,0
512,562,449,190,326,252,202,219,0
512,562,449,190,326,253,203,219,0
514,564,451,191,326,254,202,219,0
514,565,452,192,326,254,202,220,0
515,565,453,192,327,254,204,221,0
516,566,453,192,327,255,204,221,0
517,567,454,194,328,256,205,223,0
519,568,456,195,329,256,205,223,0
519,569,456,195,328,256,205,223,0
520,571,457,196,329,257,205,223,15
521,571,458,196,328,257,207,224,15
522,573,458,197,330,257,206,224,15
522,573,459,197,329,257,207,224,15
523,573,461,197,329,258,207,225,15
523,574,461,198,330,258,207,225,15
524,575,462,200,331,259,208,226,15
525,576,464,201,332,260,210,228,15
526,577,465,202,334,260,209,229,15
528,577,466,203,335,261,211,230,15
527,577,465,204,336,261,211,229,15
527,576,465,203,337,262,212,229,15
524,574,461,201,338,263,213,228,15
518,567,455,201,340,264,215,227,15
515,563,452,200,342,265,216,227,15
512,561,451,200,343,265,216,226,15
513,562,451,200,342,265,216,226,15
512,562,450,200,342,267,215,225,15
513,563,451,200,342,266,215,225,15
513,563,452,200,342,266,215,226,15
513,563,452,200,343,265,215,225,15
513,562,452,200,342,265,214,224,15
513,561,451,200,342,266,214,223,15
512,562,452,199,342,264,213,223,15
514,562,451,198,341,265,213,223,15
513,561,451,198,342,264,213,223,15
513,562,452,198,342,265,214,223,15
513,562,452,199,342,264,212,223,15
514,562,452,199,343,265,213,223,15
513,560,451,199,342,264,213,221,15
513,560,451,199,343,264,212,221,15
513,561,451,198,341,264,212,221,15
513,561,451,198,341,264,211,221,15
513,561,451,198,341,264,211,221,15
514,562,452,198,341,264,210,221,15
514,563,452,198,340,264,212,221,15
514,563,452,198,341,266,212,221,15
512,559,448,197,342,265,213,221,15
508,557,446,196,342,265,214,221,15
508,556,445,196,341,265,214,222,15
509,556,446,196,341,264,214,221,15
509,557,445,196,341,265,213,221,15
510,558,446,196,341,264,212,221,15
510,559,447,195,339,264,212,220,15
510,559,447,196,340,264,212,221,15
510,558,448,195,339,263,212,220,15
510,559,448,195,340,264,210,220,15
511,559,449,196,338,263,211,220,15
511,561,449,195,338,264,211,219,15
512,561,449,196,338,263,211,220,15
512,561,449,195,338,263,210,220,15
513,561,450,196,338,262,210,219,15
513,561,450,195,338,263,210,221,15
513,562,450,195,338,262,211,219,15
513,561,450,195,338,262,210,219,15
513,562,450,196,336,262,210,218,15
514,562,450,194,336,262,210,219,15
513,562,451,194,337,262,210,218,15
514,562,451,195,338,262,209,219,15
514,562,450,195,337,262,209,219,15
513,562,450,195,338,263,209,218,15
509,558,446,194,339,262,211,219,15
508,556,443,194,340,263,211,218,15
506,553,441,193,340,262,212,219,15
506,553,443,193,339,263,211,219,15
507,553,443,193,339,262,212,217,15
507,554,442,192,339,263,211,218,15
508,556,444,193,338,262,211,218,15
508,556,444,192,338,262,211,217,15
509,555,444,192,338,262,210,218,15
509,557,444,192,337,262,211,218,15
508,557,445,192,336,261,210,218,15
509,557,445,194,336,261,209,217,15
509,557,446,193,337,261,209,217,15
510,558,446,192,336,261,210,218,15
509,558,445,192,336,260,210,217,15
509,558,445,192,335,261,209,217,15
509,558,446,193,335,261,209,217,15
510,559,446,192,336,262,210,217,15
510,559,446,192,334,261,209,217,15
510,560,447,193,335,262,208,217,15
511,559,449,193,334,261,209,217,15
511,560,447,193,334,262,209,217,15
511,560,447,193,334,261,210,218,15
512,560,448,192,333,262,209,218,15
510,560,447,193,335,262,210,217,15
509,556,444,192,337,263,211,218,15
506,552,441,192,337,264,212,218,15
504,552,440,192,337,263,212,218,15
505,552,440,192,336,263,210,217,15
505,553,441,191,336,263,211,218,15
506,554,441,192,335,263,211,217,15
506,555,442,192,335,262,210,218,15
506,555,443,192,335,262,210,217,15
507,555,442,192,334,263,210,217,15
507,555,442,192,335,262,210,218,15
508,556,443,191,334,262,209,218,15
508,557,443,191,334,262,210,217,15
508,557,445,192,334,261,209,217,15
509,557,444,192,333,262,209,217,15
508,557,444,191,335,262,209,217,15
508,557,444,193,334,262,208,217,15
508,557,445,192,334,262,209,216,15
509,557,444,192,334,261,208,216,15
509,557,444,191,334,262,209,216,15
508,557,444,191,334,261,208,216,15
508,556,443,191,334,262,209,215,15
508,557,443,190,333,261,209,215,15
509,556,443,191,333,261,208,216,15
509,556,444,190,334,261,209,215,15
506,552,440,190,335,262,210,216,15
503,549,437,190,335,261,211,216,15
503,548,437,190,335,262,210,216,15
503,550,438,190,334,262,210,216,15
504,551,439,191,335,261,209,216,15
505,552,440,189,334,261,209,215,15
505,552,439,190,333,260,208,216,15
505,553,440,190,333,260,208,215,15
505,552,440,190,333,259,208,215,15
505,552,440,189,333,260,208,215,15
505,552,440,189,333,259,206,215,15
505,552,440,190,332,259,207,214,15
506,554,441,189,332,258,207,214,15
506,554,442,189,331,259,206,214,15
507,554,442,189,332,259,207,214,15
506,556,442,190,332,259,207,214,15
506,553,442,189,331,258,206,214,0
505,553,441,189,332,258,206,214,0
504,553,441,189,332,258,207,214,0
504,554,442,189,331,258,206,214,0
505,554,443,189,331,259,207,214,0
505,555,442,189,332,259,207,214,0
505,553,441,190,333,259,208,214,0
503,551,438,190,333,260,209,215,0
501,548,437,189,334,260,208,215,0
503,550,437,189,332,259,208,216,0
508,555,442,189,330,259,207,218,0
511,558,445,190,329,258,205,219,0
513,560,447,190,327,256,205,220,0
517,563,449,190,326,256,205,220,0
518,565,450,192,326,257,204,219,0
519,565,451,191,326,257,204,220,0
519,565,452,191,326,256,203,220,0
520,568,453,192,325,256,203,219,0
521,568,454,192,324,256,202,219,0
521,568,454,192,325,254,202,219,0
521,567,454,190,325,254,201,219,0
521,568,454,190,325,255,202,219,0
522,569,455,190,324,253,202,220,0
523,569,455,192,324,253,202,221,0
524,571,456,191,323,253,201,220,0
524,571,457,192,322,254,201,220,0
524,572,458,192,323,252,201,220,0
524,572,458,192,322,252,200,219,0
525,572,458,191,322,252,201,220,0
525,573,458,192,322,252,201,220,0
523,570,455,191,324,252,201,219,0
519,566,452,190,324,253,202,219,0
517,563,450,189,325,253,202,220,0
517,564,450,190,325,253,202,220,0
518,565,451,189,324,252,202,219,0
518,565,451,191,324,252,202,219,0
519,566,451,190,323,252,201,220,0
520,567,453,190,323,253,200,220,0
521,567,453,190,323,251,200,220,0
521,568,454,190,322,252,200,221,0
521,568,454,189,322,252,200,220,0
522,569,454,190,322,251,200,220,0
522,570,454,190,323,251,199,220,0
522,571,456,190,322,251,200,219,0
522,572,456,189,322,252,200,220,0
523,572,456,191,322,251,199,220,0
524,572,457,192,322,250,201,219,0
525,572,458,191,321,250,200,220,0
524,573,457,192,322,251,199,220,0
523,572,458,191,321,250,199,219,0
524,573,457,191,321,250,199,220,0
525,572,458,192,322,250,199,220,0
524,573,458,191,322,250,199,220,0
524,573,458,191,321,251,199,220,0
524,572,457,191,322,251,200,221,0
521,568,453,191,323,252,202,220,0
518,565,451,190,324,252,202,220,0
518,564,450,190,324,252,201,219,0
518,565,450,189,324,252,201,220,0
518,564,451,190,323,252,201,219,0
518,565,452,190,323,251,200,219,0
518,567,451,190,324,251,200,219,0
520,567,452,189,322,251,200,219,0
520,567,451,189,323,251,200,219,0
521,566,453,189,322,251,200,219,0
520,567,452,190,322,251,199,218,0
520,568,453,189,321,250,199,218,0
520,569,454,190,322,250,200,219,0
521,568,454,189,322,250,200,219,0
521,568,454,189,321,250,199,218,0
521,569,455,190,322,250,199,219,0
522,570,455,190,322,250,199,219,0
522,570,455,190,322,250,199,218,0
522,570,455,190,322,250,198,218,0
522,570,455,191,321,250,200,219,0
522,570,455,190,321,249,200,218,0
523,571,456,190,321,250,199,218,0
524,572,457,190,321,249,198,218,0
523,570,456,191,322,250,199,219,0
521,567,452,189,323,250,200,218,0
518,564,449,190,324,251,200,219,0
516,562,448,188,323,251,201,218,0
517,563,449,189,324,251,200,218,0
517,563,450,189,323,250,199,218,0
517,564,451,189,322,249,199,218,0
518,566,452,190,321,249,199,217,0
519,566,451,189,322,250,199,218,0
519,566,452,190,321,249,199,218,0
519,567,452,190,322,250,199,219,0
519,567,452,190,322,250,198,217,0
521,568,453,190,321,249,198,218,0
521,568,454,190,322,249,199,218,0
521,568,454,190,322,249,198,218,0
521,569,455,190,321,249,198,218,0
522,570,455,190,321,248,199,217,0
522,570,454,190,322,250,199,219,0
522,571,456,191,321,249,199,218,0
523,570,456,191,321,250,199,218,0
523,571,456,191,321,250,198,219,0
523,571,457,191,322,249,199,219,0
524,572,457,192,321,250,199,219,0
524,572,458,192,321,250,199,219,0
524,573,458,191,322,250,199,219,0
523,570,455,191,322,251,200,218,0
520,566,452,191,324,251,201,219,0
518,563,449,190,324,252,202,220,0
518,564,449,190,325,252,202,220,0
518,565,451,191,325,252,203,220,0
519,564,451,191,325,252,202,221,0
520,566,452,190,325,253,203,220,0
521,567,453,192,324,253,202,221,0
522,569,454,192,325,253,203,221,0
521,569,455,193,325,253,203,222,0
523,569,455,193,325,254,203,221,0
523,570,456,192,325,254,203,221,0
524,572,457,194,325,253,203,223,0
525,572,458,194,325,254,204,222,0
525,572,458,194,325,254,203,222,0
526,573,459,194,325,254,203,222,0
525,572,458,194,325,253,204,221,0
527,573,460,194,325,254,203,223,0
527,574,460,195,325,255,203,223,0
527,574,461,195,325,255,203,223,0
528,575,460,194,324,254,203,223,0
528,575,461,195,326,255,203,223,0
528,576,461,195,325,254,203,222,0
527,576,461,195,325,255,203,223,0
529,576,462,195,325,254,203,223,0
529,575,461,195,325,254,203,223,0
527,573,459,194,326,256,204,222,15
523,569,455,194,328,256,206,223,15
522,567,453,193,328,257,207,224,15
522,568,453,193,327,256,206,223,15
522,568,453,193,327,256,205,223,15
522,567,454,194,328,258,207,223,15
523,569,456,196,329,259,208,225,15
525,572,458,198,332,259,210,227,15
527,573,460,200,332,261,211,230,15
528,573,461,202,334,262,212,230,15
528,574,462,202,335,263,213,230,15
529,574,461,204,336,262,213,231,15
529,574,462,203,336,263,213,231,15
529,574,461,203,336,263,213,231,15
529,574,461,203,336,263,213,230,15
528,574,460,204,336,264,214,230,15
527,574,461,203,335,264,214,230,15
528,574,461,202,336,265,214,230,15
527,573,460,203,336,264,214,229,15
526,572,459,201,337,264,214,229,15
526,572,460,202,336,265,213,229,15
526,573,460,201,335,265,214,229,15
527,573,459,201,336,265,213,229,15
526,574,460,201,336,264,213,228,15
526,573,461,201,335,264,213,228,15
527,572,460,200,335,264,213,228,15
524,570,456,199,336,264,214,227,15
521,566,454,199,337,265,216,228,15
518,563,451,198,338,265,216,227,15
517,562,450,198,337,265,215,227,15
518,564,451,197,337,264,214,227,15
517,563,451,197,336,264,214,227,15
518,565,452,197,336,264,213,226,15
518,565,452,197,336,263,213,226,15
518,564,452,197,336,263,213,225,15
519,565,452,196,336,263,213,225,15
519,564,452,195,335,262,212,224,15
519,565,452,195,334,262,211,224,15
518,564,451,196,334,263,212,223,15
518,564,452,195,334,262,211,223,15
518,564,451,195,334,261,211,223,15
518,565,451,195,334,261,211,222,15
517,563,452,195,334,261,211,222,15
517,564,451,195,334,262,210,222,15
517,563,451,195,334,262,210,223,15
518,564,452,195,334,262,210,223,15
518,564,451,195,332,261,210,223,15
519,564,452,196,333,261,210,222,15
518,565,452,195,333,262,210,223,15
518,565,452,194,333,261,209,222,15
518,564,451,194,333,262,209,222,15
515,561,448,194,334,262,211,222,15
513,557,446,193,334,262,212,222,15
510,556,444,193,334,262,211,222,15
512,557,445,193,334,261,210,221,15
512,557,446,192,335,262,210,221,15
513,558,446,191,333,260,210,221,15
513,560,447,192,333,261,209,220,15
515,559,447,192,332,261,210,221,15
513,559,447,192,332,261,209,221,15
513,559,446,192,332,260,209,221,15
513,559,446,192,332,260,208,220,15
514,560,448,192,331,259,208,220,15
514,560,447,192,331,260,208,220,15
514,560,448,192,331,260,208,220,15
514,560,447,192,331,259,209,219,15
513,560,447,192,330,259,208,219,15
514,560,448,192,330,260,208,220,15
514,561,447,192,330,260,207,220,15
514,560,448,191,331,259,207,219,15
514,560,447,191,330,260,208,219,15
513,560,448,192,330,260,207,219,15
514,560,448,192,330,259,207,219,15
512,559,447,192,331,260,208,219,15
510,557,443,191,332,261,209,219,15
508,553,442,191,332,260,210,219,15
507,552,441,190,331,260,209,219,15
508,554,442,190,332,261,209,219,15
508,554,443,190,331,260,209,219,15
509,555,443,190,331,260,208,219,15
510,556,444,190,330,260,208,219,15
510,556,444,189,330,259,208,218,15
509,556,444,190,331,259,208,219,15
510,557,444,190,330,260,207,219,15
511,557,445,190,331,259,208,217,15
511,557,445,191,330,258,207,218,15
511,558,445,190,329,259,207,219,15
513,558,445,190,329,259,207,219,15
513,558,446,190,329,258,206,219,15
512,559,446,190,329,259,206,218,15
511,558,446,190,329,258,206,218,15
511,558,446,190,329,259,207,218,15
513,559,446,190,329,258,206,219,15
512,559,447,190,329,258,206,219,15
513,559,447,192,329,258,206,218,15
512,558,445,190,329,259,207,218,15
508,555,442,189,330,260,209,219,15
506,552,439,189,331,259,209,218,15
504,551,439,188,330,259,208,218,15
506,552,440,188,330,259,207,219,15
506,552,439,189,330,259,208,218,15
507,552,441,189,329,258,208,218,15
507,553,441,188,329,258,207,218,15
507,552,441,189,330,258,207,217,15
507,553,442,189,330,258,208,217,15
507,552,440,189,329,258,208,217,15
507,553,442,188,329,258,208,217,15
508,554,442,188,329,258,206,217,15
508,554,442,188,329,259,207,217,15
508,555,442,188,329,258,207,217,15
509,555,443,189,329,259,207,217,15
509,556,443,189,329,258,207,218,15
509,556,443,189,329,258,207,217,15
510,557,444,188,329,257,207,218,15
510,556,444,189,329,258,207,218,15
510,557,444,189,328,258,208,217,15
511,557,444,189,329,258,207,217,15
511,557,444,189,328,259,206,218,15
508,554,441,188,330,258,208,217,15
505,549,437,187,330,258,208,217,15
503,548,435,187,331,258,209,217,15
503,548,436,188,330,258,207,216,15
504,549,436,186,330,258,208,216,15
503,549,436,187,329,258,208,216,15
505,549,437,187,330,258,206,217,15
506,551,439,187,329,257,207,216,15
505,550,438,187,330,256,207,216,0
506,551,438,186,328,256,207,216,0
506,551,439,187,328,257,207,216,0
507,553,439,186,328,256,205,216,0
508,553,440,186,328,256,205,215,0
508,553,441,188,327,256,205,217,0
509,553,441,186,327,256,205,215,0
509,555,442,187,326,254,203,216,0
514,560,446,188,323,253,202,217,0
516,562,447,188,323,253,201,218,0
517,563,449,188,322,252,201,219,0
519,565,450,188,321,252,202,219,0
520,565,450,188,322,253,201,218,0
520,567,451,189,322,254,202,219,0
520,567,452,190,322,254,202,219,0
520,567,451,189,321,253,202,219,0
518,565,449,188,322,254,202,219,0
516,560,445,188,323,253,202,219,0
514,558,443,187,323,253,202,218,0
514,558,444,187,323,252,202,218,0
514,559,444,187,322,252,201,219,0
514,559,445,187,322,252,201,218,0
516,561,446,187,321,251,201,218,0
516,562,448,187,321,252,201,218,0
516,562,448,187,320,251,201,218,0
517,562,447,188,320,251,200,218,0
517,562,448,187,319,250,200,218,0
518,564,449,187,319,250,199,217,0
518,564,450,187,319,250,199,218,0
518,566,451,188,319,250,199,218,0
519,565,451,187,318,250,199,217,0
519,565,451,187,319,250,199,218,0
519,565,451,187,319,250,198,218,0
520,567,451,187,319,250,198,218,0
520,567,452,188,318,250,198,217,0
520,566,452,187,318,249,198,217,0
520,567,452,187,319,250,198,217,0
520,567,452,187,318,249,197,217,0
521,568,452,188,318,249,198,217,0
521,568,453,187,318,249,198,217,0
520,567,452,188,319,249,198,217,0
518,564,448,187,320,250,199,218,0
514,559,444,185,320,251,200,217,0
512,558,443,185,320,250,200,217,0
513,557,444,186,320,249,199,216,0
513,558,444,187,320,249,199,216,0
514,559,445,184,319,249,198,216,0
514,560,445,185,320,248,198,215,0
514,561,446,185,319,248,198,216,0
515,560,446,186,319,248,198,216,0
515,561,447,186,318,249,197,216,0
516,562,447,186,319,247,198,216,0
516,563,448,186,318,248,197,216,0
517,561,448,186,318,248,197,215,0
517,563,448,186,318,248,197,215,0
517,563,447,186,318,248,197,216,0
518,564,449,187,318,247,197,216,0
518,564,449,186,318,248,196,216,0
518,565,449,186,318,248,196,216,0
518,564,449,187,318,248,195,215,0
518,565,449,187,318,248,196,216,0
518,565,450,186,318,247,197,216,0
519,565,451,186,317,248,196,215,0
519,566,451,186,317,248,197,215,0
519,565,450,187,317,248,197,216,0
