#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
409,469,344,137,308,217,169,142,0
408,471,345,136,308,219,170,142,0
409,472,345,137,309,219,170,142,0
454,496,364,138,267,182,155,150,0
453,495,362,137,267,183,154,150,0
453,495,362,136,267,182,154,150,0
453,497,363,137,267,182,153,149,0
454,499,364,137,267,182,154,150,0
454,499,365,137,266,182,153,150,0
453,499,365,136,266,182,153,150,0
453,499,365,137,266,182,153,149,0
453,499,365,136,266,180,152,149,0
454,499,365,138,266,180,152,148,0
454,500,365,137,265,181,152,149,0
455,500,366,136,266,180,152,149,0
455,501,367,136,265,180,151,149,0
455,502,366,136,265,180,150,148,0
456,502,368,137,265,180,151,148,0
456,502,367,136,265,180,151,147,0
457,502,367,136,265,180,151,147,0
457,502,366,136,265,180,150,147,0
457,503,368,136,264,178,151,148,0
457,503,368,136,264,178,150,147,0
457,504,369,137,264,179,151,147,0
455,502,366,136,265,180,152,147,0
450,497,362,136,267,180,152,147,0
446,493,360,135,267,181,153,146,0
445,491,358,134,268,181,152,145,0
445,492,358,134,268,181,153,146,0
445,491,359,134,267,180,152,145,0
447,492,359,134,266,180,151,146,0
447,494,360,134,267,180,151,145,0
447,494,360,134,266,180,151,146,0
447,494,361,134,266,179,151,144,0
448,495,361,134,266,178,150,145,0
448,495,361,133,266,178,152,145,0
448,497,361,134,265,179,151,145,0
449,496,362,134,265,178,150,145,0
450,498,363,134,265,178,150,145,0
450,497,362,133,264,179,150,145,0
450,497,363,134,264,179,150,144,0
450,498,362,134,265,178,150,144,0
451,499,363,135,264,178,150,144,0
451,499,364,134,265,178,149,145,0
452,499,365,135,264,178,150,144,0
451,500,364,134,264,177,150,145,0
450,497,362,133,265,178,151,144,0
445,493,358,133,266,178,151,144,0
443,490,357,133,267,180,150,145,0
442,491,356,133,266,178,151,144,0
443,491,357,133,266,178,151,143,0
444,492,358,132,266,178,151,143,0
445,494,360,134,265,178,151,144,0
445,493,359,134,265,177,150,143,0
445,492,358,133,265,178,151,142,0
445,494,359,133,265,178,150,142,0
445,492,359,132,265,178,150,142,0
445,493,359,133,265,177,150,144,0
446,494,361,133,265,177,149,144,0
446,496,360,133,265,178,149,143,0
447,495,361,133,264,178,149,143,0
447,495,361,133,265,177,149,142,0
447,495,360,133,264,176,149,143,0
447,496,362,133,264,177,149,141,0
447,496,361,133,265,176,148,143,0
447,496,361,132,264,178,149,141,0
448,498,362,133,264,177,149,143,0
446,495,361,132,265,177,150,142,0
442,490,356,131,266,178,151,142,0
438,487,353,131,266,178,151,142,0
437,485,352,130,267,178,151,141,0
437,485,353,130,267,178,150,142,0
437,485,353,131,267,178,151,140,0
438,487,355,131,267,178,151,141,0
439,487,354,130,266,177,151,141,0
439,488,355,131,267,177,150,141,0
440,488,355,131,265,177,151,141,0
440,490,356,131,265,177,150,141,0
441,489,355,131,265,176,149,141,0
441,490,357,131,265,177,148,142,0
443,491,357,132,265,177,149,142,0
443,492,359,132,265,176,149,142,0
445,493,360,132,266,177,149,141,0
445,494,360,133,265,177,149,142,0
445,494,360,133,266,178,150,142,0
446,495,361,133,265,178,150,142,0
446,495,361,133,266,178,150,143,0
448,496,362,133,265,178,151,142,0
448,497,363,134,266,179,151,142,0
448,498,363,134,267,179,151,143,0
446,495,360,133,269,181,152,143,0
442,490,356,134,271,182,155,143,0
439,489,355,134,272,183,155,143,0
440,490,355,134,272,184,156,143,0
441,490,355,134,273,184,156,143,0
441,492,356,135,272,185,155,143,0
442,494,357,134,272,184,155,143,0
442,494,358,134,272,185,155,142,0
442,494,357,134,271,184,155,143,0
442,494,357,134,272,184,156,143,0
442,493,357,133,272,184,155,143,0
444,495,357,133,271,184,155,142,0
444,495,358,134,272,184,154,143,0
445,497,359,134,271,183,155,143,0
446,497,359,136,272,184,156,143,0
447,498,360,134,272,184,155,142,5
446,499,361,134,273,184,155,143,5
447,499,362,134,272,185,156,142,5
446,500,361,133,272,184,156,142,5
443,498,360,133,274,185,157,144,5
436,495,356,132,274,185,158,146,5
430,498,358,135,275,185,159,148,5
434,507,365,139,277,187,162,154,5
435,509,368,140,280,190,164,156,5
440,516,372,144,278,190,166,159,5
439,516,373,144,277,192,167,161,5
437,514,371,144,276,191,168,163,5
442,518,373,145,273,191,166,163,5
444,521,375,144,271,192,166,164,5
447,523,377,146,270,190,166,165,5
448,525,378,146,268,189,165,164,5
451,525,379,146,267,189,164,165,5
453,526,380,147,265,188,164,164,5
454,525,380,146,264,187,162,163,5
452,525,379,146,263,187,161,165,5
452,525,379,146,262,187,162,164,5
454,525,379,146,262,188,162,165,5
456,528,381,147,261,188,162,165,5
456,527,380,146,263,188,163,164,5
457,526,380,147,264,190,163,165,5
458,526,380,148,264,190,164,164,5
457,525,380,147,264,190,164,164,5
458,527,380,147,264,190,164,165,5
459,527,381,148,263,189,164,165,5
460,529,382,148,261,188,162,166,5
461,529,383,148,260,188,161,164,5
459,527,381,147,261,188,161,163,5
459,527,382,146,261,187,161,165,5
457,525,379,146,261,188,162,163,5
452,521,376,145,262,188,161,164,5
450,519,374,146,261,187,162,164,5
450,519,374,145,261,188,162,163,5
451,520,376,145,260,188,162,164,5
453,521,377,146,260,188,162,164,5
454,522,378,147,259,188,162,166,5
454,524,380,148,260,189,163,166,5
454,524,379,148,260,188,163,167,5
455,525,381,148,260,188,164,168,5
457,527,384,148,259,189,163,169,5
459,530,385,150,257,187,162,171,5
461,533,390,150,256,187,162,173,5
462,535,389,149,256,186,162,174,5
462,537,390,150,253,185,160,174,5
464,537,391,150,252,186,160,174,5
465,538,391,150,252,186,160,175,5
465,538,392,150,252,186,160,175,5
465,538,393,151,252,184,159,174,5
466,540,393,151,251,184,159,175,5
466,540,393,152,251,184,158,175,5
465,539,392,151,251,184,158,174,5
463,537,389,150,251,185,158,173,5
460,532,387,150,252,184,158,172,5
459,530,386,149,253,184,159,172,5
460,532,387,149,251,183,158,172,5
460,532,387,150,251,183,157,171,5
460,533,387,148,251,184,158,172,5
460,533,387,149,251,184,156,172,5
461,534,388,149,250,183,158,172,5
461,532,388,149,250,184,157,171,5
461,532,387,149,249,183,157,172,5
460,532,387,149,250,183,157,172,5
460,531,387,149,250,183,157,172,5
461,533,388,149,250,183,157,171,5
461,533,389,149,250,184,157,173,5
462,535,390,150,250,184,157,173,5
463,534,390,149,250,184,158,173,5
462,534,390,150,250,184,157,174,5
463,534,390,150,250,184,158,173,5
464,535,390,151,250,184,158,173,5
464,536,391,150,250,185,157,173,5
465,536,392,151,252,184,157,173,5
463,534,390,150,251,185,157,174,5
459,530,386,150,252,185,157,172,5
457,528,385,149,252,185,158,172,5
457,528,385,149,251,184,157,171,5
458,528,386,149,252,184,158,172,5
458,528,386,150,252,185,158,172,5
458,529,386,150,252,185,158,173,5
458,530,387,150,251,184,158,174,5
459,529,388,151,251,184,157,174,5
460,530,388,151,249,184,157,175,5
460,531,388,150,250,183,157,175,5
462,532,390,151,249,182,158,177,5
462,533,391,151,249,183,158,177,5
463,534,392,152,249,184,158,177,5
463,535,394,152,249,183,158,180,5
464,537,395,152,249,183,158,180,5
465,538,395,153,248,183,158,180,5
465,538,396,153,247,184,157,181,5
466,540,397,153,247,183,158,181,5
468,540,397,152,248,182,157,182,5
468,541,398,153,246,182,157,182,5
468,541,398,154,246,182,157,181,5
466,538,395,153,247,182,157,181,5
463,534,393,153,248,181,156,180,5
463,533,392,152,247,182,157,181,5
464,536,393,153,247,182,157,182,5
463,536,397,154,247,181,155,183,5
462,536,399,153,244,179,155,184,5
462,538,401,155,243,179,154,186,5
464,540,402,155,243,179,154,187,5
465,540,402,155,243,179,155,189,5
466,541,403,155,243,180,157,189,5
468,542,403,156,243,181,156,191,5
469,542,405,156,244,181,156,190,5
470,544,404,156,242,181,157,191,5
471,544,405,157,243,181,158,192,5
472,545,405,157,244,181,157,191,5
473,545,405,157,244,181,157,191,5
473,545,406,156,242,180,156,191,5
473,546,406,156,243,180,156,192,5
474,547,407,157,242,181,156,192,5
474,548,408,157,242,180,157,193,5
474,548,408,157,242,180,156,192,5
475,548,408,158,242,181,157,193,5
474,549,408,158,242,180,156,193,5
473,545,405,158,242,180,156,193,5
472,543,404,158,242,181,157,194,5
473,542,404,158,242,181,157,194,5
473,544,405,158,242,181,156,194,5
473,544,404,157,242,180,156,194,5
474,544,405,157,242,180,156,194,5
473,544,405,157,241,180,157,194,5
473,544,406,157,242,181,157,195,5
474,545,407,158,242,180,157,195,0
475,545,406,158,242,181,158,196,0
475,545,406,158,241,181,157,196,0
475,545,406,158,241,181,157,196,0
475,546,407,159,242,181,158,197,0
477,547,407,159,242,180,157,197,0
479,547,407,158,241,178,155,193,0
481,546,405,156,241,176,153,186,0
483,542,400,154,242,175,150,178,0
486,537,396,154,246,177,150,172,0
486,530,390,151,252,179,151,166,0
484,524,386,152,254,180,152,164,0
485,523,386,150,256,181,152,163,0
482,519,383,148,257,181,151,160,0
479,516,382,147,257,181,152,159,0
478,515,382,146,258,180,153,159,0
471,508,376,145,260,181,154,156,0
463,503,370,142,263,183,155,154,0
459,498,366,141,263,183,155,154,0
457,497,365,141,265,183,156,153,0
457,496,364,140,264,183,155,152,0
456,497,364,140,264,183,155,153,0
457,497,365,140,264,182,154,151,0
458,498,365,140,263,181,154,151,0
457,498,365,140,263,181,154,151,0
457,499,366,139,263,182,154,151,0
456,499,365,139,264,181,153,151,0
456,500,366,139,263,181,154,150,0
455,500,366,138,263,181,152,150,0
456,500,366,139,263,181,153,150,0
456,501,366,139,263,181,152,150,0
456,500,366,138,263,180,153,149,0
455,500,367,138,263,180,152,149,0
455,500,366,138,262,180,152,150,0
455,502,367,138,263,180,152,149,0
455,501,367,138,262,180,151,150,0
456,502,367,138,263,178,152,149,0
457,501,368,137,262,179,151,148,0
456,503,368,137,262,180,151,150,0
455,502,368,138,263,179,151,148,0
455,502,367,137,263,179,150,149,0
452,498,364,136,264,180,152,147,0
447,493,359,136,266,180,153,147,0
443,490,357,134,266,181,154,147,0
443,489,357,134,266,181,153,146,0
441,488,357,134,266,180,154,146,0
440,489,355,134,265,181,154,146,0
441,489,357,134,266,181,153,146,0
442,491,357,134,266,180,154,147,0
443,491,358,134,266,180,153,146,0
443,491,357,135,266,180,152,146,0
442,491,358,134,265,179,152,145,0
444,492,358,134,265,179,153,145,0
445,493,359,134,265,180,151,145,0
445,493,359,134,265,178,152,145,0
446,494,360,134,264,179,151,145,0
446,495,361,135,264,178,152,145,0
446,495,361,135,264,178,152,145,0
446,496,361,136,264,177,151,145,0
447,495,362,135,263,178,150,144,0
447,495,362,135,264,179,149,145,0
447,496,362,135,263,178,149,145,0
449,497,362,134,263,177,150,145,0
449,497,363,135,263,177,150,145,0
449,497,364,134,262,178,149,144,0
449,498,365,136,262,178,149,144,0
448,497,362,134,263,177,151,144,0
443,492,358,134,264,180,151,145,0
439,487,354,133,265,179,152,144,0
438,486,353,133,265,179,152,143,0
438,486,353,132,265,180,152,143,0
438,487,354,133,265,178,151,143,0
438,488,355,132,265,179,151,143,0
439,488,355,133,264,178,151,143,0
440,489,356,133,264,178,151,143,0
441,490,357,132,264,178,150,143,0
441,489,356,132,264,178,150,144,0
441,490,357,133,264,178,150,142,0
442,492,358,133,264,177,149,144,0
443,491,359,133,264,178,150,144,0
444,493,359,133,264,176,149,144,0
443,493,359,133,263,177,150,144,0
444,494,360,134,263,178,149,143,0
445,494,360,133,263,177,149,143,0
445,494,361,134,263,177,148,143,0
446,495,361,134,262,177,149,144,0
446,495,362,133,262,177,150,143,0
446,497,362,134,263,176,149,144,0
446,496,362,134,263,176,149,143,0
447,497,363,134,262,177,149,144,0
447,496,361,134,263,176,149,143,0
443,492,357,132,264,178,151,143,0
439,488,355,132,265,178,152,143,0
437,486,353,132,265,178,151,143,0
437,486,353,132,265,178,153,143,0
438,488,354,132,263,177,151,144,0
439,489,356,133,261,177,150,144,0
440,491,357,132,262,177,150,145,0
441,492,358,133,261,176,150,144,0
441,491,358,133,261,176,149,143,0
441,491,358,132,262,176,150,144,0
442,491,358,133,263,177,149,143,0
442,493,359,133,262,177,148,143,0
444,494,359,133,262,176,149,143,0
445,493,359,132,262,176,149,143,0
445,494,360,133,263,176,149,143,0
445,494,360,133,262,176,149,143,0
446,495,360,133,262,176,148,143,0
446,495,360,132,263,177,149,144,0
446,495,360,132,262,175,149,143,0
446,496,361,133,262,177,149,144,0
447,496,360,134,262,176,148,143,0
447,497,362,132,262,176,148,143,0
448,498,362,133,262,176,148,144,0
444,495,359,133,263,177,150,143,0
440,490,355,132,264,177,150,144,0
437,486,353,131,265,178,151,142,0
437,486,352,132,266,177,151,143,0
438,486,352,132,265,176,151,142,0
438,488,354,132,265,177,151,143,0
440,489,356,131,263,177,150,142,0
441,491,357,132,264,176,150,143,0
440,491,357,132,263,177,150,142,0
438,491,356,131,264,177,150,142,0
439,492,356,131,265,177,151,141,0
437,490,355,131,266,178,151,140,0
438,493,355,131,267,180,153,141,0
436,492,354,130,270,180,153,140,0
435,492,354,132,273,183,154,143,0
437,496,356,134,275,184,156,143,5
438,498,355,135,278,186,159,143,5
438,497,356,135,280,187,160,145,5
438,498,357,135,280,189,161,144,5
437,498,357,135,281,190,161,145,5
436,497,357,134,281,191,164,147,5
437,500,359,135,280,191,164,150,5
437,503,361,137,279,192,163,151,5
439,507,365,139,278,191,165,153,5
439,507,365,139,277,193,166,155,5
437,504,362,140,276,192,168,155,5
437,503,362,138,276,193,168,156,5
438,505,363,139,274,192,167,155,5
440,506,363,138,273,191,166,155,5
441,506,364,138,270,190,165,155,5
442,508,365,140,268,190,164,155,5
445,511,367,139,267,189,163,155,5
444,511,367,139,267,189,163,155,5
445,512,367,140,265,189,162,156,5
446,514,368,139,264,187,162,155,5
446,515,368,139,264,187,162,156,5
447,515,369,140,265,187,161,155,5
447,513,369,139,265,188,162,154,5
447,515,369,140,265,188,162,155,5
447,511,369,139,265,188,162,155,5
448,513,370,138,264,187,163,156,5
446,514,370,138,264,188,162,155,5
447,515,370,138,263,187,162,157,5
448,516,371,138,262,188,161,158,5
449,518,373,139,262,186,161,159,5
450,520,374,139,260,186,160,160,5
451,523,377,139,260,185,161,161,5
451,522,377,138,260,185,160,162,5
447,519,373,138,261,186,162,161,5
442,514,370,137,262,186,161,162,5
441,513,369,137,261,185,162,163,5
442,514,370,137,261,184,161,163,5
443,516,372,137,260,185,161,164,5
444,516,372,137,259,184,161,165,5
444,518,373,137,258,183,160,165,5
444,520,375,137,258,183,160,165,5
445,520,375,137,257,183,160,166,5
446,521,376,138,257,183,160,167,5
446,522,376,138,258,183,160,169,5
447,523,377,138,257,184,160,168,5
448,523,378,138,258,184,159,168,5
450,524,378,139,257,183,159,169,5
450,526,378,139,256,182,160,170,5
451,527,381,139,255,183,159,171,5
450,527,382,139,256,183,158,171,5
450,528,382,139,256,183,159,171,5
450,528,383,140,256,183,157,171,5
450,528,383,140,256,183,158,172,5
451,528,384,141,255,183,157,172,5
452,529,385,140,254,182,157,172,5
452,530,386,141,254,182,157,171,5
450,526,383,141,256,182,157,171,5
447,521,379,140,256,183,157,169,5
445,519,378,139,256,183,157,169,5
446,520,378,139,255,182,157,169,5
446,520,378,140,256,183,156,169,5
447,520,379,140,256,183,157,170,5
448,522,379,140,256,183,157,170,5
448,522,380,140,256,183,157,169,5
448,522,380,141,256,183,157,170,5
449,521,380,141,256,183,157,170,5
449,522,381,141,256,182,156,170,5
450,522,382,140,254,183,156,169,5
450,524,382,140,254,182,156,170,5
450,524,383,140,254,182,156,169,5
451,525,383,139,254,182,155,171,5
451,525,383,141,254,182,155,170,5
451,526,383,141,254,181,156,171,5
452,527,384,140,254,181,156,170,5
452,527,385,140,254,182,155,172,5
453,527,385,141,254,181,156,171,5
453,528,386,142,254,182,156,171,5
454,529,386,141,254,182,156,171,5
453,527,385,141,254,183,156,172,5
450,523,382,141,256,183,156,170,5
447,519,379,141,256,183,157,170,5
448,520,379,140,256,183,156,170,5
448,520,379,141,256,183,157,169,5
447,519,380,140,256,182,156,170,5
449,520,381,141,256,182,156,171,5
449,521,381,140,255,181,156,171,5
449,522,382,141,254,182,156,171,5
449,522,382,142,254,182,156,171,5
449,522,382,141,255,182,156,172,5
450,524,383,142,255,182,156,173,5
452,525,385,142,254,182,156,173,5
453,526,385,142,254,181,156,173,5
453,526,385,142,253,181,156,174,5
453,526,385,142,254,182,156,173,5
453,527,386,141,254,181,155,174,5
453,526,386,140,254,181,155,174,5
453,527,386,142,253,180,156,175,5
453,528,387,142,253,180,155,177,5
453,529,388,143,252,180,156,178,5
454,531,389,143,251,180,155,178,5
456,532,390,144,250,181,155,180,5
456,531,389,144,252,180,156,179,5
453,527,386,144,253,182,157,180,5
453,526,385,144,253,182,156,180,5
454,528,386,144,253,181,156,180,5
455,526,386,144,253,182,156,180,5
454,527,386,144,253,182,156,180,5
455,529,387,144,252,181,156,180,5
457,528,388,145,253,182,156,180,5
458,530,388,145,252,181,156,179,5
457,528,387,144,251,181,156,179,5
457,529,388,144,251,181,155,180,5
457,529,388,144,251,180,156,179,5
457,529,389,144,251,182,155,180,5
457,530,389,144,251,181,156,181,5
456,531,390,144,251,181,156,182,5
457,531,390,145,251,181,156,182,5
458,532,391,144,252,181,157,183,5
458,533,392,146,251,181,157,182,5
459,533,392,146,251,182,156,183,5
461,534,393,146,250,182,157,183,5
461,534,393,146,251,182,156,183,5
462,535,393,146,251,181,156,183,5
462,535,392,146,251,181,156,183,5
459,530,390,146,251,181,156,181,5
456,527,387,144,252,181,155,179,5
454,526,386,144,251,181,155,180,5
456,527,386,144,251,180,155,179,5
453,523,384,142,252,180,155,178,5
450,522,382,140,251,180,154,177,0
450,521,382,141,252,180,155,176,0
449,520,381,140,253,180,155,176,0
447,519,380,140,253,180,154,176,0
450,521,382,141,252,180,155,176,0
451,522,380,142,251,179,155,176,0
451,521,381,141,252,180,155,175,0
451,521,382,141,252,179,154,173,0
459,525,385,142,249,178,152,170,0
470,527,386,144,249,179,152,167,0
478,527,386,145,253,181,152,165,0
481,524,385,146,256,182,154,164,0
481,520,384,146,259,182,154,162,0
478,516,381,144,262,183,154,159,0
475,511,379,142,262,183,154,159,0
471,508,378,142,264,182,155,157,0
468,505,377,141,264,182,155,156,0
467,504,376,139,264,183,153,156,0
461,498,372,139,267,183,155,154,0
455,491,368,137,267,183,157,155,0
451,488,364,136,269,184,156,154,0
450,487,363,136,268,183,156,153,0
451,488,364,136,268,182,155,153,0
452,491,365,136,267,183,155,153,0
453,493,366,137,267,182,155,152,0
455,494,368,136,266,182,154,152,0
455,495,368,137,266,182,154,151,0
455,496,367,136,266,183,154,151,0
455,496,368,136,266,182,155,151,0
455,497,369,135,266,181,154,151,0
455,499,368,136,266,182,154,151,0
454,499,368,137,266,182,153,150,0
455,499,369,136,266,181,154,150,0
454,500,369,137,266,182,153,150,0
455,499,370,136,265,181,153,151,0
455,500,369,136,266,182,153,150,0
455,500,370,136,266,181,153,149,0
455,501,370,136,265,180,153,150,0
455,501,370,136,265,180,152,150,0
455,501,370,135,265,180,153,149,0
455,500,371,136,265,179,152,149,0
455,501,370,135,265,180,153,149,0
451,497,367,135,267,180,154,149,0
447,493,363,134,267,182,154,149,0
444,490,360,134,268,181,155,148,0
442,490,361,133,268,181,155,148,0
443,489,360,133,267,181,154,147,0
444,491,361,134,267,181,154,148,0
445,492,362,133,268,180,154,148,0
446,493,362,134,267,180,153,147,0
445,493,362,134,267,180,153,147,0
446,494,363,134,268,181,153,147,0
445,493,363,133,267,180,153,148,0
446,494,362,134,265,180,152,147,0
447,494,365,134,266,180,153,148,0
447,495,366,134,266,180,153,148,0
448,496,366,134,266,179,153,147,0
448,497,366,134,266,180,153,147,0
449,497,364,134,265,180,152,148,0
449,497,365,134,265,179,152,147,0
448,498,366,134,265,179,152,147,0
449,497,367,134,265,179,152,147,0
450,498,367,134,265,179,152,147,0
450,499,367,134,265,178,152,146,0
448,498,365,133,265,179,153,146,0
444,492,362,133,267,180,154,147,0
441,487,357,132,267,180,154,147,0
439,485,357,132,268,181,154,147,0
440,486,357,132,267,181,153,146,0
440,487,357,132,267,180,153,146,0
441,488,358,132,267,180,153,146,0
442,489,359,132,267,180,152,146,0
442,489,359,132,266,180,152,146,0
441,488,359,131,267,180,152,146,0
442,488,359,131,267,179,152,145,0
442,489,359,132,266,179,152,144,0
443,489,360,132,266,179,152,145,0
443,490,360,132,266,178,151,145,0
444,491,361,133,266,178,152,145,0
444,491,361,132,266,178,150,144,0
445,491,361,132,266,178,150,144,0
445,492,363,132,266,178,150,145,0
446,493,363,132,265,178,151,145,0
446,493,364,133,265,177,149,145,0
446,494,364,133,265,177,150,146,0
446,494,363,132,265,177,149,146,0
447,494,364,132,265,178,149,145,0
444,492,362,132,267,178,151,144,0
441,488,359,132,268,179,151,145,0
438,486,356,130,268,179,153,144,0
437,485,355,131,269,179,153,144,0
436,485,355,132,268,179,152,144,0
437,485,355,130,268,179,152,144,0
438,487,358,132,267,178,152,144,0
440,489,358,132,266,178,151,144,0
440,489,358,131,267,179,151,145,0
441,488,357,131,266,178,151,144,0
441,488,358,130,266,178,151,143,0
441,489,359,132,266,178,151,144,0
443,491,361,132,266,178,150,144,0
445,492,361,132,266,177,151,145,0
445,494,362,133,265,178,150,144,0
446,495,362,133,264,177,150,144,0
446,496,364,133,264,178,149,144,0
447,495,364,133,266,177,150,145,0
448,495,364,133,265,178,150,145,0
449,496,364,134,265,178,149,145,0
449,496,365,133,264,178,150,144,0
449,497,364,134,265,177,149,144,0
450,498,365,134,264,178,149,145,0
450,499,366,134,264,178,150,145,0
447,494,362,134,266,178,151,144,0
442,489,359,131,268,180,152,145,0
440,487,357,132,268,181,153,145,0
439,485,356,132,267,179,152,144,0
440,486,356,132,267,179,152,144,0
440,487,357,132,266,179,151,144,0
442,489,359,131,266,178,151,143,0
441,489,360,132,265,178,150,144,0
443,489,359,132,265,179,150,143,0
442,489,359,131,265,179,150,143,0
442,490,360,132,265,178,150,143,0
443,490,360,132,265,177,149,143,0
443,490,361,132,265,178,149,144,0
444,492,362,131,264,177,149,143,0
444,493,362,132,264,176,149,143,0
444,493,362,132,264,177,149,142,0
445,493,362,132,263,177,148,143,0
445,492,363,131,264,176,148,143,0
446,494,363,132,263,177,148,144,5
445,494,364,132,264,176,149,143,5
446,495,365,132,264,176,149,144,5
448,496,364,132,264,176,148,144,5
448,496,365,132,264,177,148,143,5
447,495,364,132,265,177,149,143,5
442,491,361,131,266,178,150,142,5
435,486,355,129,267,181,152,145,5
431,486,355,130,268,183,156,148,5
430,493,361,137,275,186,161,153,5
431,499,366,140,278,187,163,157,5
431,501,366,139,279,188,162,156,5
433,506,370,141,278,189,163,158,5
436,510,373,141,278,191,165,159,5
436,511,372,141,277,192,166,159,5
439,515,375,142,276,192,166,161,5
440,518,377,142,275,192,165,162,5
443,521,380,144,272,192,166,164,5
445,523,382,144,271,191,165,166,5
449,526,385,145,270,191,165,168,5
450,528,386,145,267,189,164,168,5
449,525,385,144,267,189,163,168,5
450,525,384,144,265,188,163,168,5
451,526,385,144,264,188,162,169,5
452,526,386,142,263,186,161,170,5
451,527,387,143,263,186,162,168,5
452,528,387,143,262,186,162,169,5
454,530,388,144,261,185,161,169,5
455,529,389,143,260,185,160,171,5
454,528,386,144,260,186,161,170,5
451,524,383,144,260,187,161,170,5
450,523,383,142,260,185,160,171,5
451,523,382,143,259,185,160,171,5
451,522,384,144,259,185,159,172,5
451,522,383,143,258,184,159,173,5
452,522,385,142,257,184,158,173,5
452,523,384,143,257,183,157,174,5
452,524,385,142,256,183,158,174,5
452,522,384,142,256,183,158,175,5
453,523,385,142,256,183,157,174,5
455,523,385,143,256,183,158,175,5
457,523,385,144,257,184,158,174,5
456,524,385,143,257,185,158,173,5
458,525,386,144,256,184,158,173,5
456,524,386,144,256,184,158,174,5
457,524,386,142,256,183,157,174,5
457,524,387,143,255,183,158,174,5
457,525,386,143,254,182,157,175,5
457,526,387,143,254,182,157,175,5
458,525,387,143,254,182,156,174,5
458,526,387,143,254,181,156,175,5
454,520,384,142,254,182,157,173,5
451,517,381,143,255,182,157,174,5
452,519,382,142,254,182,157,174,5
453,519,382,144,254,181,157,174,5
453,520,383,142,254,182,157,175,5
454,522,385,143,253,181,156,176,5
456,522,385,143,252,181,156,175,5
457,523,385,144,253,181,156,177,5
457,523,387,144,251,180,155,178,5
457,525,387,144,252,180,156,177,5
459,526,388,144,251,180,155,179,5
459,527,389,144,250,180,155,179,5
460,528,390,145,249,179,156,178,5
461,528,390,144,249,179,155,178,5
461,528,389,144,249,179,155,179,5
460,528,389,143,249,179,155,179,5
461,528,390,144,249,178,155,179,5
461,529,391,144,249,178,156,179,5
461,530,390,144,249,179,156,179,5
461,530,391,144,249,179,155,179,5
461,528,390,144,249,178,154,178,5
456,524,386,143,249,179,154,178,5
455,522,385,144,250,179,154,177,5
454,522,385,142,250,178,154,177,5
455,523,386,143,249,178,154,178,5
455,524,386,142,249,179,155,178,5
456,526,386,143,249,179,155,179,5
457,526,388,144,249,179,155,179,5
458,526,388,144,249,179,155,179,5
459,528,388,145,249,179,155,180,5
459,527,390,144,249,178,154,180,5
460,528,390,145,249,179,155,181,5
461,529,390,145,248,178,155,181,5
462,530,391,144,249,178,154,181,5
462,530,391,145,249,178,155,181,5
462,530,392,144,249,178,153,181,5
462,530,392,144,248,178,154,183,5
462,530,392,144,249,178,155,182,5
462,531,392,145,248,178,154,182,5
463,531,393,146,249,179,154,183,5
464,532,394,146,249,178,155,185,5
463,532,394,146,249,179,155,184,5
460,530,391,146,250,179,156,184,5
459,528,390,146,249,179,155,184,5
459,528,390,146,250,179,155,185,5
460,529,392,146,249,179,156,186,5
461,529,393,147,249,180,156,186,5
462,530,393,146,249,179,156,187,5
463,530,393,146,248,179,156,188,5
463,531,394,147,249,180,156,188,5
464,531,394,148,249,179,156,188,5
464,532,394,147,249,179,156,188,5
463,532,394,147,248,179,157,188,5
463,533,394,148,250,179,157,189,5
464,533,396,148,249,180,157,190,5
464,532,396,149,249,181,157,192,5
464,534,397,148,250,180,158,194,5
464,534,398,149,250,181,159,195,5
465,533,398,149,251,182,159,195,5
465,534,398,149,251,182,158,196,5
465,534,398,150,250,182,160,196,5
467,535,400,150,250,182,159,195,5
468,538,400,150,250,182,159,196,5
467,536,399,150,250,181,159,196,5
466,535,397,150,251,181,158,195,5
464,532,395,148,252,182,158,193,5
456,520,385,144,259,182,159,191,5
444,504,372,140,267,183,160,190,5
436,494,365,139,271,184,162,189,5
433,492,363,138,272,184,163,189,5
432,489,360,138,272,184,162,188,5
431,488,360,138,271,184,162,188,5
431,488,360,138,269,184,161,188,5
432,489,361,138,268,183,161,188,5
433,490,362,138,267,181,160,187,5
436,492,363,138,265,183,160,187,5
437,495,364,139,265,182,160,187,5
438,496,365,138,264,181,160,187,5
437,495,365,138,265,181,160,188,0
437,493,364,138,264,181,160,190,0
437,493,365,138,265,179,160,192,0
435,492,365,137,265,179,159,193,0
435,493,365,137,264,178,159,192,0
436,492,365,136,263,176,158,191,0
436,494,364,137,262,176,156,188,0
436,494,365,136,260,177,154,183,0
442,502,370,137,256,176,151,181,0
455,512,380,141,252,176,150,178,0
467,518,387,147,250,176,149,177,0
476,518,389,148,253,176,150,173,0
479,512,387,149,254,179,151,169,0
480,509,383,146,258,180,153,167,0
479,507,382,147,260,181,153,165,0
479,508,382,145,260,181,153,162,0
478,509,380,145,261,182,153,160,0
476,509,379,144,261,181,153,159,0
475,508,378,144,262,181,153,158,0
475,508,378,144,261,182,153,159,0
474,508,378,144,262,181,152,157,0
473,508,378,142,263,182,152,157,0
